6666	661608
6667	265321
6668	344335
6669	832062
6670	1184292
6671	1107024
6672	848648
6673	187628
6674	454229
6675	437543
6676	1171017
6677	1195457
6678	751094
6679	1168384
6680	197488
6681	1349742
6682	867892
6683	457202
6684	631492
6685	230137
6686	898752
6687	435354
6688	401622
6689	1007043
6690	1005879
6691	238077
6692	840031
6693	1183943
6694	353167
6695	836052
6696	1415468
6697	383726
6698	376824
6699	512853
6700	424022
6701	284098
6702	577113
6703	339732
6704	948277
6705	1295344
6706	393166
6707	1089257
6708	385819
6709	1078473
6710	281166
6711	898117
6712	396976
6713	238341
6714	1075501
6715	340150
6716	873646
6717	975858
6718	274181
6719	321679
6720	228968
6721	1052385
6722	1440352
6723	1446785
6724	199261
6725	382281
6726	1505475
6727	1078348
6728	431351
6729	579072
6730	826763
6731	672950
6732	178862
6733	545143
6734	194320
6735	1116929
6736	572061
6737	1183770
6738	922361
6739	878382
6740	456457
6741	1034082
6742	1224270
6743	767340
6744	816309
6745	646105
6746	577119
6747	1069330
6748	818322
6749	1101572
6750	854080
6751	932782
6752	1194634
6753	285525
6754	487429
6755	1153956
6756	390160
6757	855271
6758	660200
6759	339515
6760	1035342
6761	953881
6762	1442973
6763	191755
6764	877168
6765	1105279
6766	957656
6767	1272757
6768	242003
6769	200056
6770	371690
6771	862770
6772	1461100
6773	1360294
6774	492875
6775	236752
6776	1478163
6777	487255
6778	326020
6779	1077915
6780	1455400
6781	800015
6782	201322
6783	1104493
6784	723680
6785	480493
6786	1410313
6787	799081
6788	226376
6789	361253
6790	474131
6791	350050
6792	730291
6793	1088747
6794	1364376
6795	889541
6796	1250448
6797	576489
6798	782147
6799	198858
6800	1112152
6801	309670
6802	1070906
6803	515716
6804	1360007
6805	847632
6806	696755
6807	391156
6808	689593
6809	328018
6810	255632
6811	541622
6812	289915
6813	1136927
6814	210661
6815	352985
6816	196971
6817	1379846
6818	1120593
6819	555729
6820	1445574
6821	1285135
6822	398418
6823	669138
6824	329957
6825	1074251
6826	635093
6827	453973
6828	978251
6829	340500
6830	252842
6831	667006
6832	436399
6833	340094
6834	592359
6835	494065
6836	1075367
6837	1261900
6838	1067540
6839	653309
6840	476113
6841	960086
6842	270903
6843	1061563
6844	389603
6845	272710
6846	743993
6847	1303868
6848	230098
6849	679374
6850	700617
6851	716807
6852	331726
6853	258378
6854	747860
6855	872245
6856	1371088
6857	920426
6858	435177
6859	1358539
6860	1318942
6861	528002
6862	339709
6863	671780
6864	1228795
6865	272012
6866	1230937
6867	1202321
6868	983408
6869	352635
6870	556703
6871	558366
6872	362309
6873	1150073
6874	1331213
6875	531450
6876	464396
6877	271933
6878	855046
6879	256990
6880	631154
6881	648992
6882	644427
6883	1316240
6884	856490
6885	787553
6886	286486
6887	404962
6888	295726
6889	375256
6890	871471
6891	1153664
6892	196822
6893	362887
6894	290525
6895	1484768
6896	1056298
6897	854805
6898	1382692
6899	657674
6900	311357
6901	337771
6902	427907
6903	318564
6904	569188
6905	810501
6906	777977
6907	980388
6908	295799
6909	201932
6910	1497693
6911	202002
6912	383669
6913	233263
6914	1396027
6915	1044290
6916	1197359
6917	1088815
6918	184517
6919	363658
6920	376090
6921	844063
6922	1466214
6923	1355765
6924	279374
6925	937128
6926	515790
6927	776357
6928	660807
6929	1482320
6930	1000618
6931	780786
6932	482467
6933	1169487
6934	1206720
6935	820929
6936	1390639
6937	1369441
6938	245362
6939	598772
6940	666178
6941	1007306
6942	1367613
6943	1004897
6944	1434678
6945	372067
6946	190965
6947	1228477
6948	758815
6949	363562
6950	942652
6951	653938
6952	1391829
6953	255813
6954	1120394
6955	949725
6956	613137
6957	626006
6958	1373475
6959	182811
6960	991763
6961	602855
6962	711502
6963	817891
6964	229399
6965	433043
6966	605460
6967	380881
6968	1452062
6969	232482
6970	1203973
6971	1059606
6972	272456
6973	630253
6974	989274
6975	227091
6976	1394437
6977	802452
6978	651317
6979	1181188
6980	389372
6981	373914
6982	231263
6983	344641
6984	184315
6985	760225
6986	334688
6987	799228
6988	1182965
6989	272786
6990	961072
6991	1388617
6992	1299286
6993	902339
6994	1260328
6995	907837
6996	353068
6997	702941
6998	272392
6999	1244063
7000	544708
7001	797843
7002	570151
7003	623322
7004	293865
7005	604219
7006	548824
7007	207690
7008	382637
7009	941630
7010	351152
7011	1373359
7012	299375
7013	983315
7014	227161
7015	1443156
7016	821492
7017	924480
7018	765148
7019	353181
7020	951550
7021	843435
7022	198443
7023	479782
7024	1088606
7025	1334547
7026	1053221
7027	347274
7028	1061571
7029	917285
7030	1449530
7031	824534
7032	299967
7033	215478
7034	1269339
7035	1365922
7036	1446349
7037	653503
7038	352409
7039	802520
7040	1075264
7041	1318059
7042	941094
7043	747787
7044	180343
7045	640705
7046	1168411
7047	1077961
7048	1109034
7049	536576
7050	971806
7051	1214952
7052	232083
7053	748421
7054	1438846
7055	1035349
7056	475229
7057	1388708
7058	933114
7059	1089906
7060	623896
7061	430764
7062	271452
7063	378711
7064	920550
7065	687519
7066	1395823
7067	943737
7068	849327
7069	275505
7070	592648
7071	846480
7072	1269291
7073	873027
7074	1403563
7075	602935
7076	233525
7077	530504
7078	1003890
7079	209204
7080	641276
7081	310219
7082	688591
7083	848505
7084	610325
7085	476435
7086	643760
7087	764701
7088	322194
7089	1307020
7090	185477
7091	501586
7092	968914
7093	444898
7094	430802
7095	766557
7096	293399
7097	231102
7098	448016
7099	1426869
7100	1258679
7101	889267
7102	1466534
7103	760540
7104	394107
7105	634679
7106	770426
7107	618167
7108	272545
7109	1351226
7110	1321836
7111	729458
7112	1143675
7113	1413763
7114	1501670
7115	542903
7116	273516
7117	308575
7118	191674
7119	1119309
7120	1410301
7121	193718
7122	378253
7123	687266
7124	753552
7125	188616
7126	1296383
7127	305565
7128	812039
7129	277622
7130	832176
7131	824731
7132	834126
7133	375401
7134	843956
7135	1039217
7136	679501
7137	312779
7138	737984
7139	437360
7140	230825
7141	962801
7142	940638
7143	195918
7144	1252207
7145	1225618
7146	952765
7147	795617
7148	1440723
7149	642489
7150	388420
7151	839231
7152	291377
7153	467557
7154	953439
7155	600955
7156	659304
7157	458352
7158	544693
7159	809352
7160	636042
7161	1109272
7162	1148050
7163	1460095
7164	1200921
7165	1084559
7166	197074
7167	1125929
7168	531037
7169	300456
7170	1022005
7171	271688
7172	279298
7173	1209846
7174	799293
7175	241575
7176	847622
7177	924730
7178	231955
7179	403966
7180	667209
7181	417765
7182	193451
7183	1414292
7184	1151373
7185	754349
7186	1124062
7187	950257
7188	602304
7189	388631
7190	218393
7191	207259
7192	958315
7193	1034874
7194	1455108
7195	644506
7196	376117
7197	431344
7198	429641
7199	1080096
7200	269133
7201	1469152
7202	918405
7203	467253
7204	946070
7205	187756
7206	286255
7207	636882
7208	560519
7209	791118
7210	1089230
7211	202835
7212	269449
7213	1500403
7214	545167
7215	272420
7216	227102
7217	306968
7218	199999
7219	192023
7220	1140103
7221	692629
7222	971254
7223	638743
7224	861262
7225	819776
7226	472168
7227	902293
7228	332001
7229	851248
7230	379845
7231	563999
7232	1107868
7233	887393
7234	874759
7235	190558
7236	1177306
7237	1413629
7238	258952
7239	1038149
7240	694769
7241	571757
7242	1452899
7243	765170
7244	1262552
7245	327348
7246	1215529
7247	1327921
7248	1415526
7249	1316655
7250	971468
7251	197505
7252	1500416
7253	519456
7254	1461433
7255	363700
7256	1099745
7257	657547
7258	246470
7259	766944
7260	566445
7261	1249485
7262	568393
7263	569987
7264	1353013
7265	1289103
7266	310405
7267	1441466
7268	289247
7269	383875
7270	1343323
7271	870541
7272	855115
7273	1302602
7274	475000
7275	777906
7276	1019787
7277	388108
7278	479187
7279	682965
7280	1178810
7281	424141
7282	703761
7283	324598
7284	237564
7285	649088
7286	568827
7287	237052
7288	359550
7289	847442
7290	1081654
7291	652027
7292	373102
7293	830354
7294	1240053
7295	530131
7296	935496
7297	1326789
7298	640000
7299	206093
7300	1175451
7301	222616
7302	1151091
7303	452689
7304	1413511
7305	191197
7306	360892
7307	907546
7308	788406
7309	214723
7310	455853
7311	496616
7312	597093
7313	1230563
7314	472835
7315	776431
7316	1450967
7317	385844
7318	856752
7319	855871
7320	1478687
7321	197793
7322	868278
7323	1213650
7324	1232317
7325	1037613
7326	492374
7327	388195
7328	184284
7329	1078541
7330	614194
7331	181504
7332	1224592
7333	670294
7334	530910
7335	1082014
7336	969122
7337	188336
7338	1448032
7339	688289
7340	850941
7341	870748
7342	434475
7343	606913
7344	391010
7345	215492
7346	542124
7347	1102749
7348	375092
7349	1175955
7350	802250
7351	973366
7352	332318
7353	437445
7354	1493344
7355	796138
7356	1491998
7357	1016782
7358	1079307
7359	955205
7360	838320
7361	181012
7362	597300
7363	533414
7364	682840
7365	1361019
7366	804947
7367	178496
7368	382950
7369	939589
7370	819651
7371	331304
7372	841379
7373	417178
7374	288086
7375	453611
7376	217717
7377	274268
7378	815305
7379	1502542
7380	327310
7381	309656
7382	951569
7383	575492
7384	954124
7385	1438553
7386	1401222
7387	337759
7388	831726
7389	1332053
7390	190475
7391	340163
7392	1176285
7393	1008493
7394	1375717
7395	382313
7396	945632
7397	605536
7398	485448
7399	294617
7400	562114
7401	275683
7402	930552
7403	1440621
7404	191077
7405	644353
7406	868343
7407	576414
7408	1075319
7409	511892
7410	463492
7411	551877
7412	1170577
7413	902130
7414	283305
7415	875423
7416	1065008
7417	306491
7418	461496
7419	486631
7420	698107
7421	384035
7422	293627
7423	1224676
7424	383548
7425	199046
7426	423963
7427	738995
7428	846974
7429	178987
7430	610331
7431	362636
7432	711270
7433	385006
7434	273410
7435	1345752
7436	756138
7437	960399
7438	390009
7439	587387
7440	1189756
7441	1471482
7442	272048
7443	1128869
7444	894418
7445	1120508
7446	396964
7447	987291
7448	289713
7449	897707
7450	1295776
7451	230437
7452	1431122
7453	1082317
7454	367005
7455	976458
7456	431014
7457	363249
7458	1482178
7459	552354
7460	372011
7461	901236
7462	385734
7463	1489453
7464	1116926
7465	421106
7466	946004
7467	1326521
7468	989677
7469	959110
7470	328829
7471	474021
7472	1079274
7473	596568
7474	804451
7475	1442232
7476	339365
7477	359890
7478	339730
7479	808331
7480	945671
7481	932875
7482	592731
7483	929561
7484	614826
7485	254502
7486	634049
7487	384708
7488	370130
7489	980915
7490	1128805
7491	840208
7492	1123119
7493	815056
7494	186190
7495	578428
7496	490426
7497	1487422
7498	743878
7499	1082081
7500	944943
7501	1332999
7502	1060326
7503	740332
7504	847375
7505	1363583
7506	820091
7507	615465
7508	254982
7509	851313
7510	436578
7511	420422
7512	1120463
7513	309173
7514	284339
7515	781959
7516	562198
7517	1113449
7518	255837
7519	293090
7520	199786
7521	268985
7522	902511
7523	272157
7524	200940
7525	231375
7526	404597
7527	272371
7528	252830
7529	332892
7530	1385996
7531	919472
7532	796083
7533	436161
7534	1061817
7535	270033
7536	453076
7537	950353
7538	1099516
7539	858936
7540	600109
7541	1217154
7542	268107
7543	398221
7544	920309
7545	1435037
7546	300238
7547	186050
7548	966032
7549	944728
7550	328385
7551	1352339
7552	485469
7553	547536
7554	1113923
7555	961917
7556	1052486
7557	391955
7558	512862
7559	327302
7560	826801
7561	269882
7562	309622
7563	1082276
7564	1087288
7565	1225763
7566	308453
7567	1127421
7568	289710
7569	635368
7570	288830
7571	307694
7572	456691
7573	950928
7574	627826
7575	266362
7576	473161
7577	1124992
7578	1006831
7579	829558
7580	561772
7581	858830
7582	797603
7583	1005059
7584	848041
7585	529657
7586	919698
7587	693792
7588	933933
7589	281027
7590	1110103
7591	1058498
7592	437188
7593	333272
7594	339167
7595	514797
7596	1063665
7597	271710
7598	787412
7599	479185
7600	501265
7601	999983
7602	1071342
7603	1256646
7604	1120572
7605	1039366
7606	997658
7607	789162
7608	1348676
7609	396522
7610	1344591
7611	907020
7612	193877
7613	307378
7614	285543
7615	1108898
7616	1032578
7617	711229
7618	308823
7619	1131557
7620	1015905
7621	529372
7622	754274
7623	306580
7624	1231562
7625	1005673
7626	489591
7627	337328
7628	238080
7629	572404
7630	226366
7631	1126080
7632	1477485
7633	1023176
7634	851753
7635	296373
7636	890471
7637	412158
7638	964595
7639	1294293
7640	1007052
7641	1006513
7642	303319
7643	184397
7644	275432
7645	199732
7646	338218
7647	339127
7648	185258
7649	196492
7650	378164
7651	524331
7652	230458
7653	976401
7654	589699
7655	376554
7656	1212181
7657	672630
7658	236610
7659	746813
7660	583134
7661	266996
7662	230813
7663	183316
7664	1117577
7665	656007
7666	636791
7667	308848
7668	1015893
7669	1062946
7670	1273123
7671	948295
7672	702927
7673	1133808
7674	785798
7675	554584
7676	445043
7677	298718
7678	1079381
7679	1233442
7680	1088885
7681	200088
7682	999995
7683	321711
7684	1075155
7685	619621
7686	436888
7687	1216063
7688	1230894
7689	681635
7690	333589
7691	902068
7692	327380
7693	1499674
7694	483316
7695	1454979
7696	861519
7697	718226
7698	431348
7699	361579
7700	476850
7701	192025
7702	977732
7703	343645
7704	292444
7705	647591
7706	339135
7707	253856
7708	239091
7709	373919
7710	1281325
7711	1195971
7712	388037
7713	973382
7714	188079
7715	981901
7716	909944
7717	1435139
7718	991585
7719	336512
7720	1082264
7721	219473
7722	970559
7723	310684
7724	1434046
7725	1214321
7726	507934
7727	1225047
7728	326703
7729	484427
7730	1107460
7731	270245
7732	214459
7733	1374202
7734	200337
7735	840408
7736	653719
7737	296652
7738	554626
7739	467354
7740	736816
7741	1066504
7742	782937
7743	671494
7744	183142
7745	1362311
7746	233629
7747	301875
7748	934274
7749	263891
7750	1477566
7751	585535
7752	430981
7753	1317290
7754	259108
7755	343030
7756	681283
7757	435377
7758	330515
7759	263873
7760	530933
7761	215779
7762	1083525
7763	384946
7764	719249
7765	418041
7766	363045
7767	561843
7768	1063149
7769	474684
7770	1214188
7771	851857
7772	388102
7773	556672
7774	618517
7775	293352
7776	1354838
7777	1190948
7778	198491
7779	459058
7780	677217
7781	386698
7782	1058270
7783	1431415
7784	228873
7785	350964
7786	529740
7787	530774
7788	859712
7789	382452
7790	1436090
7791	1260885
7792	332396
7793	1124940
7794	242699
7795	273344
7796	193336
7797	350189
7798	467606
7799	374352
7800	1381141
7801	1034608
7802	498549
7803	284733
7804	373988
7805	906960
7806	1147001
7807	1067346
7808	581872
7809	416549
7810	871327
7811	1063614
7812	1066181
7813	1464613
7814	506906
7815	1059624
7816	202162
7817	1243964
7818	1373930
7819	1495530
7820	1202693
7821	1211868
7822	927754
7823	233087
7824	199111
7825	373929
7826	1447057
7827	530846
7828	1127003
7829	342807
7830	1000981
7831	603825
7832	313776
7833	1458678
7834	1042720
7835	1298477
7836	431311
7837	1301560
7838	945166
7839	856487
7840	931977
7841	336538
7842	1036864
7843	1182669
7844	1235435
7845	1159373
7846	1048282
7847	1002120
7848	575467
7849	977482
7850	544688
7851	670340
7852	1274791
7853	1082884
7854	989170
7855	1442354
7856	317597
7857	924522
7858	462508
7859	843164
7860	255974
7861	554926
7862	375527
7863	850643
7864	384294
7865	952054
7866	1035957
7867	279279
7868	310869
7869	1157122
7870	923018
7871	577100
7872	1038317
7873	636114
7874	999475
7875	895519
7876	919705
7877	854321
7878	590420
7879	610514
7880	806184
7881	1436996
7882	1113396
7883	649533
7884	673605
7885	1441210
7886	287836
7887	372636
7888	1417111
7889	310420
7890	305605
7891	482423
7892	967028
7893	461238
7894	1232002
7895	1227777
7896	264950
7897	561579
7898	1337022
7899	1125378
7900	1005350
7901	199348
7902	178971
7903	407027
7904	472962
7905	1218557
7906	1067596
7907	193319
7908	1361501
7909	1153812
7910	286608
7911	1213615
7912	506945
7913	829935
7914	1498652
7915	177485
7916	826212
7917	1025515
7918	961320
7919	919073
7920	1323315
7921	956791
7922	1136166
7923	628132
7924	1441939
7925	538755
7926	429218
7927	530078
7928	883291
7929	618977
7930	775376
7931	360087
7932	902100
7933	923922
7934	197463
7935	247044
7936	272423
7937	634087
7938	1464892
7939	1022715
7940	392436
7941	1355009
7942	275939
7943	489464
7944	214210
7945	1194564
7946	849498
7947	472873
7948	1010322
7949	978308
7950	1056259
7951	330237
7952	304251
7953	200424
7954	870569
7955	804455
7956	1315728
7957	200351
7958	292877
7959	1274440
7960	1052251
7961	807363
7962	839790
7963	296477
7964	852506
7965	527385
7966	300965
7967	462147
7968	255349
7969	1097135
7970	707328
7971	809467
7972	463552
7973	386024
7974	543199
7975	1085333
7976	906478
7977	385696
7978	692932
7979	1498702
7980	845221
7981	640208
7982	231324
7983	1403472
7984	1465497
7985	916625
7986	336965
7987	339397
7988	362467
7989	1194649
7990	828091
7991	377883
7992	1207176
7993	600809
7994	533978
7995	375737
7996	765710
7997	1202673
7998	179604
7999	472425
8000	1450317
8001	313256
8002	1052595
8003	951531
8004	472059
8005	1170776
8006	1404894
8007	1163596
8008	187372
8009	550402
8010	1494307
8011	583467
8012	859180
8013	352357
8014	1074354
8015	271920
8016	1368536
8017	192637
8018	230573
8019	361220
8020	823739
8021	657016
8022	645467
8023	272675
8024	494598
8025	541883
8026	854152
8027	310500
8028	548027
8029	892802
8030	529523
8031	296239
8032	391991
8033	370832
8034	585973
8035	958662
8036	362800
8037	352900
8038	687189
8039	190645
8040	1073400
8041	239211
8042	1354968
8043	423615
8044	432724
8045	325682
8046	499195
8047	199640
8048	533324
8049	181827
8050	1104784
8051	274032
8052	1234804
8053	599986
8054	383247
8055	699887
8056	946375
8057	1189934
8058	726392
8059	1225018
8060	565810
8061	219138
8062	920807
8063	1046788
8064	1428191
8065	359132
8066	687133
8067	379866
8068	1353540
8069	644411
8070	271776
8071	527564
8072	492839
8073	745576
8074	1063384
8075	866467
8076	884254
8077	590523
8078	474205
8079	391283
8080	185421
8081	868655
8082	1375206
8083	870379
8084	801359
8085	745416
8086	902390
8087	838944
8088	1206624
8089	878250
8090	547907
8091	307826
8092	1410432
8093	272103
8094	273365
8095	410560
8096	231372
8097	603770
8098	946906
