14870	92142
14871	14398
14872	51273
14873	81217
14874	150628
14875	48608
14876	37865
14877	58810
14878	147128
14879	93955
14880	98028
14881	68708
14882	11924
14883	2805
14884	11119
14885	93661
14886	70990
14887	8984
14888	26258
14889	46884
14890	74797
14891	75829
14892	152898
14893	92145
14894	50038
14895	144029
14896	34883
14897	102846
14898	151966
14899	105483
14900	39842
14901	82349
14902	82561
14903	116018
14904	27260
14905	112338
14906	136628
14907	35201
14908	47198
14909	50730
14910	31015
14911	73944
14912	145279
14913	39068
14914	125704
14915	35641
14916	25095
14917	76888
14918	155471
14919	52975
14920	123287
14921	172234
14922	48468
14923	105635
14924	147169
14925	159516
14926	78676
14927	3413
14928	59950
14929	16608
14930	109714
14931	159688
14932	12911
14933	111709
14934	27729
14935	46540
14936	54996
14937	36445
14938	15988
14939	24674
14940	14485
14941	126000
14942	33976
14943	13573
14944	1759
14945	31294
14946	9155
14947	19214
14948	125350
14949	160312
14950	110490
14951	56852
14952	61648
14953	55980
14954	45322
14955	160573
14956	42709
14957	150580
14958	32272
14959	27380
14960	14301
14961	59682
14962	83189
14963	48970
14964	31227
14965	58256
14966	92075
14967	63366
14968	28075
14969	155884
14970	72398
14971	137971
14972	78222
14973	38112
14974	69440
14975	58343
14976	51060
14977	67671
14978	31986
14979	62692
14980	120343
14981	112912
14982	158861
14983	131764
14984	166135
14985	110067
14986	167052
14987	121799
14988	154920
14989	10038
14990	75930
14991	38028
14992	45434
14993	160002
14994	20874
14995	146793
14996	49897
14997	30303
14998	12353
14999	13105
15000	45025
15001	96167
15002	74032
15003	141874
15004	92661
15005	163126
15006	146627
15007	39216
15008	9391
15009	8679
15010	97851
15011	134423
15012	170206
15013	91771
15014	147261
15015	94552
15016	11165
15017	96489
15018	112049
15019	95863
15020	115610
15021	111218
15022	24340
15023	162345
15024	8078
15025	81886
15026	66966
15027	131923
15028	159528
15029	2991
15030	1288
15031	167546
15032	110924
15033	63621
15034	105367
15035	36235
15036	89144
15037	103708
15038	70236
15039	32256
15040	115289
15041	99257
15042	162396
15043	20722
15044	121641
15045	13064
15046	21555
15047	88702
15048	124058
15049	34767
15050	142865
15051	99228
15052	141899
15053	60541
15054	167681
15055	79523
15056	26713
15057	121815
15058	23131
15059	9876
15060	141386
15061	3021
15062	110399
15063	153671
15064	129436
15065	18356
15066	79536
15067	147365
15068	155396
15069	131019
15070	26363
15071	66878
15072	150948
15073	109038
15074	175821
15075	31800
15076	101086
15077	831
15078	62594
15079	141522
15080	128978
15081	27329
15082	4904
15083	1233
15084	22672
15085	46223
15086	128130
15087	157694
15088	113988
15089	140274
15090	66903
15091	19726
15092	145013
15093	102405
15094	166156
15095	60386
15096	9921
15097	135741
15098	106042
15099	132721
15100	116269
15101	139230
15102	103878
15103	77868
15104	111644
15105	119204
15106	147302
15107	50281
15108	132857
15109	86820
15110	145290
15111	148831
15112	57647
15113	2553
15114	34102
15115	82846
15116	87775
15117	117106
15118	110278
15119	146162
15120	62533
15121	10697
15122	81008
15123	94514
15124	65012
15125	11822
15126	141505
15127	88634
15128	95065
15129	160519
15130	149073
15131	18438
15132	43536
15133	47556
15134	122512
15135	174859
15136	73119
15137	86889
15138	34722
15139	84357
15140	67413
15141	167873
15142	74251
15143	157888
15144	144160
15145	165080
15146	57198
15147	87880
15148	108220
15149	145700
15150	66348
15151	85684
15152	39208
15153	19148
15154	122274
15155	149523
15156	139143
15157	99670
15158	96946
15159	16469
15160	24027
15161	91253
15162	56299
15163	174885
15164	981
15165	73519
15166	49291
15167	140657
15168	144329
15169	64092
15170	51685
15171	130965
15172	36877
15173	163851
15174	162087
15175	53445
15176	111207
15177	52378
15178	130355
15179	75305
15180	1035
15181	2155
15182	51765
15183	122391
15184	124846
15185	136620
15186	57075
15187	59197
15188	69298
15189	165172
15190	56958
15191	37838
15192	8760
15193	50627
15194	58471
15195	51083
15196	71688
15197	38186
15198	102476
15199	122267
15200	6185
15201	77152
15202	90871
15203	37260
15204	41195
15205	135291
15206	73181
15207	100244
15208	82025
15209	115171
15210	165381
15211	115606
15212	140665
15213	110340
15214	171813
15215	136271
15216	140311
15217	110834
15218	87654
15219	95607
15220	161763
15221	61530
15222	120793
15223	121246
15224	153619
15225	46564
15226	131186
15227	127161
15228	88460
15229	151867
15230	14187
15231	96234
15232	59295
15233	7374
15234	14309
15235	73224
15236	3387
15237	146681
15238	37496
15239	3020
15240	15220
15241	34500
15242	3144
15243	40441
15244	35256
15245	108360
15246	27351
15247	48173
15248	32450
15249	135813
15250	41504
15251	31137
15252	46773
15253	123616
15254	21527
15255	19952
15256	5589
15257	95361
15258	52851
15259	22381
15260	100747
15261	120139
15262	120207
15263	108660
15264	45703
15265	24568
15266	1960
15267	132649
15268	129503
15269	21868
15270	150602
15271	131485
15272	39999
15273	138597
15274	163591
15275	61435
15276	110624
15277	97786
15278	39748
15279	155082
15280	48462
15281	53627
15282	15417
15283	54421
15284	117911
15285	68373
15286	3694
15287	26823
15288	6032
15289	138308
15290	43471
15291	84418
15292	107988
15293	53049
15294	126662
15295	1930
15296	131662
15297	172812
15298	43948
15299	24266
15300	45490
15301	101133
15302	163017
15303	163580
15304	95488
15305	126199
15306	113340
15307	117951
15308	53778
15309	153914
15310	72072
15311	115399
15312	8993
15313	79222
15314	49172
15315	141162
15316	82159
15317	30821
15318	151941
15319	65837
15320	65651
15321	78909
15322	148564
15323	84176
15324	12098
15325	6782
15326	107310
15327	153126
15328	69931
15329	97631
15330	103371
15331	78971
15332	23776
15333	5258
15334	37768
15335	130223
15336	24269
15337	46254
15338	66608
15339	1243
15340	97140
15341	104892
15342	148888
15343	148405
15344	136081
15345	62794
15346	150341
15347	121362
15348	58382
15349	101973
15350	83935
15351	173811
15352	44718
15353	160925
15354	19641
15355	28731
15356	89285
15357	22394
15358	28472
15359	34355
15360	84526
15361	139371
15362	31165
15363	65961
15364	64844
15365	147229
15366	11345
15367	118844
15368	81984
15369	15674
15370	41493
15371	125258
15372	94718
15373	145484
15374	18362
15375	63437
15376	171063
15377	15922
15378	171753
15379	105577
15380	104335
15381	10163
15382	33095
15383	50022
15384	113533
15385	167246
15386	58275
15387	138858
15388	144237
15389	112597
15390	6027
15391	63998
15392	113368
15393	39722
15394	114548
15395	106944
15396	152997
15397	149632
15398	104693
15399	125690
15400	162475
15401	26170
15402	27877
15403	81223
15404	142808
15405	126498
15406	95740
15407	23232
15408	120934
15409	93003
15410	168740
15411	134469
15412	110060
15413	57604
15414	138225
15415	175787
15416	38081
15417	136267
15418	110584
15419	35104
15420	71882
15421	137292
15422	74942
15423	113955
15424	33730
15425	2498
15426	49653
15427	102877
15428	157847
15429	29137
15430	81592
15431	151807
15432	149443
15433	16685
15434	108433
15435	15228
15436	127784
15437	145534
15438	144943
15439	139604
15440	19375
15441	155436
15442	170843
15443	37255
15444	14619
15445	154619
15446	18386
15447	103301
15448	108198
15449	2949
15450	122767
15451	71782
15452	54558
15453	172518
15454	149692
15455	10391
15456	68502
15457	87154
15458	43166
15459	29009
15460	105795
15461	19991
15462	44812
15463	102506
15464	160276
15465	59771
15466	11976
15467	48085
15468	144225
15469	3139
15470	134857
15471	69167
15472	80215
15473	40824
15474	155354
15475	17487
15476	9756
15477	166042
15478	148812
15479	53344
15480	82748
15481	25894
15482	55325
15483	96497
15484	98396
15485	144408
15486	171459
15487	51579
15488	158809
15489	80862
15490	69529
15491	14322
15492	11481
15493	26694
15494	14975
15495	68175
15496	14564
15497	65713
15498	36022
15499	133954
15500	155055
15501	46551
15502	107642
15503	67925
15504	174881
15505	142209
15506	57678
15507	59314
15508	56701
15509	85748
15510	51183
15511	31436
15512	24439
15513	132170
15514	58756
15515	45365
15516	79542
15517	105493
15518	25423
15519	160173
15520	85649
15521	136563
15522	75764
15523	41763
15524	1897
15525	70329
15526	61489
15527	17175
15528	129240
15529	153948
15530	91758
15531	6183
15532	143570
15533	2017
15534	82413
15535	103968
15536	92201
15537	45346
15538	46299
15539	102883
15540	28771
15541	5963
15542	1667
15543	71589
15544	136344
15545	95512
15546	132678
15547	146226
15548	118029
15549	170876
15550	154771
15551	57669
15552	43923
15553	49977
15554	82668
15555	68849
15556	1405
15557	126219
15558	65919
15559	131080
15560	66542
15561	167304
15562	83705
15563	83505
15564	14763
15565	98865
15566	27235
15567	33466
15568	30856
15569	138938
15570	143387
15571	84634
15572	167311
15573	89093
15574	44920
15575	129835
15576	100259
15577	34537
15578	118129
15579	22368
15580	62014
15581	10013
15582	105469
15583	41321
15584	45574
15585	53620
15586	1473
15587	106621
15588	115716
15589	37951
15590	157412
15591	57526
15592	58945
15593	60617
15594	32511
15595	167090
15596	108826
15597	79657
15598	111889
15599	48303
15600	21238
15601	101775
15602	86630
15603	13003
15604	16962
15605	124039
15606	25581
15607	157174
15608	85860
15609	171129
15610	108845
15611	66507
15612	162311
15613	168799
15614	92377
15615	142598
15616	2220
15617	139315
15618	64262
15619	33847
15620	132694
15621	110331
15622	137610
15623	45482
15624	161687
15625	64471
15626	31938
15627	163434
15628	90123
15629	35911
15630	59742
15631	76410
15632	24500
15633	126022
15634	1616
15635	17232
15636	89903
15637	45797
15638	171396
15639	114945
15640	31902
15641	24629
15642	134790
15643	17830
15644	61688
15645	6317
15646	152702
15647	1375
15648	129280
15649	43844
15650	18502
15651	154050
15652	58209
15653	55713
15654	125371
15655	21984
15656	107053
15657	20622
15658	66761
15659	109174
15660	130312
15661	12996
15662	43935
15663	6385
15664	21246
15665	93533
15666	127354
15667	139146
15668	149595
15669	117524
15670	36609
15671	72543
15672	50992
15673	123304
15674	104465
15675	151759
15676	85835
15677	131124
15678	23747
15679	152707
15680	127655
15681	86323
15682	171408
15683	31452
15684	25085
15685	67627
15686	154331
15687	36859
15688	95505
15689	78565
15690	24333
15691	110373
15692	47810
15693	28119
15694	47818
15695	39862
15696	106083
15697	138803
15698	162482
15699	102299
15700	109346
15701	4574
15702	142997
15703	75779
15704	176085
15705	6007
15706	15285
15707	122735
15708	74395
15709	37661
15710	52953
15711	113028
15712	62580
15713	156990
15714	26849
15715	35780
15716	69649
15717	79505
15718	68911
15719	94024
15720	52182
15721	48718
15722	164192
15723	2475
15724	103019
15725	75388
15726	127795
15727	166515
15728	128946
15729	123898
15730	173742
15731	80342
15732	169955
15733	69563
15734	141747
15735	174245
15736	59837
15737	152880
15738	92584
15739	43376
15740	156454
15741	164999
15742	160069
15743	67486
15744	109364
15745	150688
15746	161468
15747	22341
15748	127968
15749	18270
15750	53760
15751	139677
15752	79068
15753	49274
15754	156374
15755	158482
15756	122334
15757	54112
15758	8433
15759	41067
15760	132191
15761	112895
15762	67527
15763	127364
15764	57941
15765	48490
15766	19533
15767	150692
15768	140813
15769	128095
15770	146002
15771	63359
15772	131001
15773	88894
15774	103262
15775	168538
15776	14923
15777	10220
15778	2817
15779	74960
15780	125159
15781	137780
15782	79053
15783	46647
15784	124021
15785	66983
15786	152732
15787	15103
15788	76534
15789	2342
15790	120653
15791	118573
15792	42155
15793	163765
15794	126009
15795	20203
15796	58297
15797	109295
15798	132193
15799	16796
15800	170383
15801	145910
15802	49765
15803	127312
15804	38060
15805	92117
15806	9450
15807	79407
15808	53921
15809	116749
15810	60946
15811	44642
15812	56244
15813	40007
15814	27919
15815	35103
15816	127263
15817	80120
15818	83477
15819	68411
15820	17040
15821	141470
15822	61233
15823	115939
15824	13265
15825	87135
15826	2831
15827	87773
15828	82453
15829	713
15830	71278
15831	7005
15832	20263
15833	109413
15834	68881
15835	56661
15836	52056
15837	15917
15838	65964
15839	86139
15840	153902
15841	118597
15842	156119
15843	33898
15844	27424
15845	43567
15846	10149
15847	154200
15848	110874
15849	70033
15850	9004
15851	72083
15852	146659
15853	9043
15854	67662
15855	101978
15856	63997
15857	74278
15858	128258
15859	167383
15860	14674
15861	136951
15862	146418
15863	161347
15864	20816
15865	110568
15866	23342
15867	22429
15868	145976
15869	137466
15870	41815
15871	153375
15872	152726
15873	39666
15874	13281
15875	2272
15876	126597
15877	126230
15878	112995
15879	147665
15880	132919
15881	134042
15882	55923
15883	124676
15884	76142
15885	145883
15886	64523
15887	84084
15888	150825
15889	58407
15890	99093
15891	64021
15892	110976
15893	159087
15894	85549
15895	88349
15896	173327
15897	85873
15898	96594
15899	17763
15900	67164
15901	131326
15902	27941
15903	32067
15904	133001
15905	156099
15906	76613
15907	128515
15908	95196
15909	92424
15910	95013
15911	55179
15912	88895
15913	98335
15914	23824
15915	76627
15916	74161
15917	163653
15918	139631
15919	47440
15920	113114
15921	26327
15922	21548
15923	135731
15924	69247
15925	37037
15926	63829
15927	163551
15928	139448
15929	26438
15930	48238
15931	150806
15932	20941
15933	162349
15934	55267
15935	168724
15936	87543
15937	169991
15938	40367
15939	19399
15940	19558
15941	47991
15942	128899
15943	32490
15944	143312
15945	21140
15946	158385
15947	17710
15948	154941
15949	175450
15950	133457
15951	46812
15952	116203
15953	84798
15954	154010
15955	80462
15956	158066
15957	149672
15958	149828
15959	37889
15960	84385
15961	168196
15962	20269
15963	5290
15964	93868
15965	107640
15966	51334
15967	107044
15968	18957
15969	122851
15970	96492
15971	76282
15972	40132
15973	15321
15974	21030
15975	12810
15976	154428
15977	52134
15978	25597
15979	164258
15980	104173
15981	114414
15982	124028
15983	121666
15984	105348
15985	165925
15986	75657
15987	67502
15988	58980
15989	90142
15990	78184
15991	12206
15992	129757
15993	126756
15994	107241
15995	135110
15996	123507
15997	62426
15998	1195
15999	89251
16000	143258
16001	30659
16002	165904
16003	78845
16004	47627
16005	37679
16006	124729
16007	113190
16008	115562
16009	25077
16010	3141
16011	122769
16012	87057
16013	168726
16014	106851
16015	101289
16016	34598
16017	116371
16018	92917
16019	9196
16020	166553
16021	47466
16022	37704
16023	67542
16024	91478
16025	109218
16026	130327
16027	25463
16028	129108
16029	56654
16030	66585
16031	73167
16032	42727
16033	3170
16034	132276
16035	5250
16036	140240
16037	113749
16038	164432
16039	67030
16040	148293
16041	79238
16042	71416
16043	9947
16044	31427
16045	9348
16046	5502
16047	101444
16048	18428
16049	175059
16050	41655
16051	169952
16052	45895
16053	151922
16054	116149
16055	38634
16056	118037
16057	48591
16058	62397
16059	173805
16060	80371
16061	154271
16062	101143
16063	18747
16064	117017
16065	48157
16066	22043
16067	158777
16068	163602
16069	58932
16070	52368
16071	86209
16072	173896
16073	65776
16074	116506
16075	126561
16076	19733
16077	90538
16078	2816
16079	5492
16080	75492
16081	83753
16082	139029
16083	136734
16084	38183
16085	126306
16086	39807
16087	27578
16088	58985
16089	60118
16090	96913
16091	135196
16092	34639
16093	67525
16094	7096
16095	90791
16096	53920
16097	12777
16098	164774
16099	26978
16100	24357
16101	50082
16102	3998
16103	26983
16104	171923
16105	171398
16106	34716
16107	6349
16108	17924
16109	85603
16110	71218
16111	23942
16112	102696
16113	146154
16114	85685
16115	148444
16116	26775
16117	75075
16118	18794
16119	72411
16120	84091
16121	117703
16122	96661
16123	148105
16124	142481
16125	61749
16126	86638
16127	147944
16128	132677
16129	111387
16130	34586
16131	11446
16132	100047
16133	131077
16134	135960
16135	128296
16136	115453
16137	44771
16138	101301
16139	135502
16140	174638
16141	97197
16142	109638
16143	44944
16144	38309
16145	104873
16146	82873
16147	148528
16148	32937
16149	19676
16150	72316
16151	163508
16152	129053
16153	43837
16154	87359
16155	121735
16156	77492
16157	150080
16158	136199
16159	34742
16160	7109
16161	24063
16162	133991
16163	13116
16164	93054
16165	117962
16166	16159
16167	49397
16168	154358
16169	166472
16170	47824
16171	135600
16172	149872
16173	60621
16174	169366
16175	9341
16176	142968
16177	19545
16178	151098
16179	80378
16180	168266
16181	75522
16182	114603
